P1_E7;200414_NB501473_A_L1-4_AIMI-222;SPY190526_07;NouvelleCaledonie;teleo
P1_E8;200414_NB501473_A_L1-4_AIMI-222;SPY190526_08;NouvelleCaledonie;teleo
P1_E9;200414_NB501473_A_L1-4_AIMI-222;SPY190526_09;NouvelleCaledonie;teleo
P1_E10;200414_NB501473_A_L1-4_AIMI-222;SPY190526_10;NouvelleCaledonie;teleo
P1_E11;200414_NB501473_A_L1-4_AIMI-222;SPY190526_11;NouvelleCaledonie;teleo
P1_E12;200414_NB501473_A_L1-4_AIMI-222;SPY190526_12;NouvelleCaledonie;teleo
P1_F1;200414_NB501473_A_L1-4_AIMI-222;SPY190533_01;NouvelleCaledonie;teleo
P1_F2;200414_NB501473_A_L1-4_AIMI-222;SPY190533_02;NouvelleCaledonie;teleo
P1_F3;200414_NB501473_A_L1-4_AIMI-222;SPY190533_03;NouvelleCaledonie;teleo
P1_F4;200414_NB501473_A_L1-4_AIMI-222;SPY190533_04;NouvelleCaledonie;teleo
P1_F5;200414_NB501473_A_L1-4_AIMI-222;SPY190533_05;NouvelleCaledonie;teleo
P1_F6;200414_NB501473_A_L1-4_AIMI-222;SPY190533_06;NouvelleCaledonie;teleo
P1_F7;200414_NB501473_A_L1-4_AIMI-222;SPY190533_07;NouvelleCaledonie;teleo
P1_F8;200414_NB501473_A_L1-4_AIMI-222;SPY190533_08;NouvelleCaledonie;teleo
P1_F9;200414_NB501473_A_L1-4_AIMI-222;SPY190533_09;NouvelleCaledonie;teleo
P1_F10;200414_NB501473_A_L1-4_AIMI-222;SPY190533_10;NouvelleCaledonie;teleo
P1_F11;200414_NB501473_A_L1-4_AIMI-222;SPY190533_11;NouvelleCaledonie;teleo
P1_F12;200414_NB501473_A_L1-4_AIMI-222;SPY190533_12;NouvelleCaledonie;teleo
P1_G1;200414_NB501473_A_L1-4_AIMI-222;SPY190537_01;NouvelleCaledonie;teleo
P1_G2;200414_NB501473_A_L1-4_AIMI-222;SPY190537_02;NouvelleCaledonie;teleo
P1_G3;200414_NB501473_A_L1-4_AIMI-222;SPY190537_03;NouvelleCaledonie;teleo
P1_G4;200414_NB501473_A_L1-4_AIMI-222;SPY190537_04;NouvelleCaledonie;teleo
P1_G5;200414_NB501473_A_L1-4_AIMI-222;SPY190537_05;NouvelleCaledonie;teleo
P1_G6;200414_NB501473_A_L1-4_AIMI-222;SPY190537_06;NouvelleCaledonie;teleo
P1_G7;200414_NB501473_A_L1-4_AIMI-222;SPY190537_07;NouvelleCaledonie;teleo
P1_G8;200414_NB501473_A_L1-4_AIMI-222;SPY190537_08;NouvelleCaledonie;teleo
P1_G9;200414_NB501473_A_L1-4_AIMI-222;SPY190537_09;NouvelleCaledonie;teleo
P1_G10;200414_NB501473_A_L1-4_AIMI-222;SPY190537_10;NouvelleCaledonie;teleo
P1_G11;200414_NB501473_A_L1-4_AIMI-222;SPY190537_11;NouvelleCaledonie;teleo
P1_G12;200414_NB501473_A_L1-4_AIMI-222;SPY190537_12;NouvelleCaledonie;teleo
P1_H1;200414_NB501473_A_L1-4_AIMI-222;SPY190540_01;NouvelleCaledonie;teleo
P1_H2;200414_NB501473_A_L1-4_AIMI-222;SPY190540_02;NouvelleCaledonie;teleo
P1_H3;200414_NB501473_A_L1-4_AIMI-222;SPY190540_03;NouvelleCaledonie;teleo
P1_H4;200414_NB501473_A_L1-4_AIMI-222;SPY190540_04;NouvelleCaledonie;teleo
P1_H5;200414_NB501473_A_L1-4_AIMI-222;SPY190540_05;NouvelleCaledonie;teleo
P1_H6;200414_NB501473_A_L1-4_AIMI-222;SPY190540_06;NouvelleCaledonie;teleo
P1_H7;200414_NB501473_A_L1-4_AIMI-222;SPY190540_07;NouvelleCaledonie;teleo
P1_H8;200414_NB501473_A_L1-4_AIMI-222;SPY190540_08;NouvelleCaledonie;teleo
P1_H9;200414_NB501473_A_L1-4_AIMI-222;SPY190540_09;NouvelleCaledonie;teleo
P1_H10;200414_NB501473_A_L1-4_AIMI-222;SPY190540_10;NouvelleCaledonie;teleo
P1_H11;200414_NB501473_A_L1-4_AIMI-222;SPY190540_11;NouvelleCaledonie;teleo
P1_H12;200414_NB501473_A_L1-4_AIMI-222;SPY190540_12;NouvelleCaledonie;teleo
P2_A1;200414_NB501473_A_L1-4_AIMI-222;SPY190544_01;NouvelleCaledonie;teleo
P2_A2;200414_NB501473_A_L1-4_AIMI-222;SPY190544_02;NouvelleCaledonie;teleo
P2_A3;200414_NB501473_A_L1-4_AIMI-222;SPY190544_03;NouvelleCaledonie;teleo
P2_A4;200414_NB501473_A_L1-4_AIMI-222;SPY190544_04;NouvelleCaledonie;teleo
P2_A5;200414_NB501473_A_L1-4_AIMI-222;SPY190544_05;NouvelleCaledonie;teleo
P2_A6;200414_NB501473_A_L1-4_AIMI-222;SPY190544_06;NouvelleCaledonie;teleo
P2_A7;200414_NB501473_A_L1-4_AIMI-222;SPY190544_07;NouvelleCaledonie;teleo
P2_A8;200414_NB501473_A_L1-4_AIMI-222;SPY190544_08;NouvelleCaledonie;teleo
P2_A9;200414_NB501473_A_L1-4_AIMI-222;SPY190544_09;NouvelleCaledonie;teleo
P2_A10;200414_NB501473_A_L1-4_AIMI-222;SPY190544_10;NouvelleCaledonie;teleo
P2_A11;200414_NB501473_A_L1-4_AIMI-222;SPY190544_11;NouvelleCaledonie;teleo
P2_A12;200414_NB501473_A_L1-4_AIMI-222;SPY190544_12;NouvelleCaledonie;teleo
P2_B1;200414_NB501473_A_L1-4_AIMI-222;SPY190548_01;NouvelleCaledonie;teleo
P2_B2;200414_NB501473_A_L1-4_AIMI-222;SPY190548_02;NouvelleCaledonie;teleo
P2_B3;200414_NB501473_A_L1-4_AIMI-222;SPY190548_03;NouvelleCaledonie;teleo
P2_B4;200414_NB501473_A_L1-4_AIMI-222;SPY190548_04;NouvelleCaledonie;teleo
P2_B5;200414_NB501473_A_L1-4_AIMI-222;SPY190548_05;NouvelleCaledonie;teleo
P2_B6;200414_NB501473_A_L1-4_AIMI-222;SPY190548_06;NouvelleCaledonie;teleo
P2_B7;200414_NB501473_A_L1-4_AIMI-222;SPY190548_07;NouvelleCaledonie;teleo
P2_B8;200414_NB501473_A_L1-4_AIMI-222;SPY190548_08;NouvelleCaledonie;teleo
P2_B9;200414_NB501473_A_L1-4_AIMI-222;SPY190548_09;NouvelleCaledonie;teleo
P2_B10;200414_NB501473_A_L1-4_AIMI-222;SPY190548_10;NouvelleCaledonie;teleo
P2_B11;200414_NB501473_A_L1-4_AIMI-222;SPY190548_11;NouvelleCaledonie;teleo
P2_B12;200414_NB501473_A_L1-4_AIMI-222;SPY190548_12;NouvelleCaledonie;teleo
P2_C1;200414_NB501473_A_L1-4_AIMI-222;SPY191578_01;NouvelleCaledonie;teleo
P2_C2;200414_NB501473_A_L1-4_AIMI-222;SPY191578_02;NouvelleCaledonie;teleo
P2_C3;200414_NB501473_A_L1-4_AIMI-222;SPY191578_03;NouvelleCaledonie;teleo
P2_C4;200414_NB501473_A_L1-4_AIMI-222;SPY191578_04;NouvelleCaledonie;teleo
P2_C5;200414_NB501473_A_L1-4_AIMI-222;SPY191578_05;NouvelleCaledonie;teleo
P2_C6;200414_NB501473_A_L1-4_AIMI-222;SPY191578_06;NouvelleCaledonie;teleo
P2_C7;200414_NB501473_A_L1-4_AIMI-222;SPY191578_07;NouvelleCaledonie;teleo
P2_C8;200414_NB501473_A_L1-4_AIMI-222;SPY191578_08;NouvelleCaledonie;teleo
P2_C9;200414_NB501473_A_L1-4_AIMI-222;SPY191578_09;NouvelleCaledonie;teleo
P2_C10;200414_NB501473_A_L1-4_AIMI-222;SPY191578_10;NouvelleCaledonie;teleo
P2_C11;200414_NB501473_A_L1-4_AIMI-222;SPY191578_11;NouvelleCaledonie;teleo
P2_C12;200414_NB501473_A_L1-4_AIMI-222;SPY191578_12;NouvelleCaledonie;teleo
P2_D1;200414_NB501473_A_L1-4_AIMI-222;SPY191579_01;NouvelleCaledonie;teleo
P2_D2;200414_NB501473_A_L1-4_AIMI-222;SPY191579_02;NouvelleCaledonie;teleo
P2_D3;200414_NB501473_A_L1-4_AIMI-222;SPY191579_03;NouvelleCaledonie;teleo
P2_D4;200414_NB501473_A_L1-4_AIMI-222;SPY191579_04;NouvelleCaledonie;teleo
P2_D5;200414_NB501473_A_L1-4_AIMI-222;SPY191579_05;NouvelleCaledonie;teleo
P2_D6;200414_NB501473_A_L1-4_AIMI-222;SPY191579_06;NouvelleCaledonie;teleo
P2_D7;200414_NB501473_A_L1-4_AIMI-222;SPY191579_07;NouvelleCaledonie;teleo
P2_D8;200414_NB501473_A_L1-4_AIMI-222;SPY191579_08;NouvelleCaledonie;teleo
P2_D9;200414_NB501473_A_L1-4_AIMI-222;SPY191579_09;NouvelleCaledonie;teleo
P2_D10;200414_NB501473_A_L1-4_AIMI-222;SPY191579_10;NouvelleCaledonie;teleo
P2_D11;200414_NB501473_A_L1-4_AIMI-222;SPY191579_11;NouvelleCaledonie;teleo
P2_D12;200414_NB501473_A_L1-4_AIMI-222;SPY191579_12;NouvelleCaledonie;teleo
P2_E1;200414_NB501473_A_L1-4_AIMI-222;SPY191580_01;NouvelleCaledonie;teleo
P2_E2;200414_NB501473_A_L1-4_AIMI-222;SPY191580_02;NouvelleCaledonie;teleo
P2_E3;200414_NB501473_A_L1-4_AIMI-222;SPY191580_03;NouvelleCaledonie;teleo
P2_E4;200414_NB501473_A_L1-4_AIMI-222;SPY191580_04;NouvelleCaledonie;teleo
P2_E5;200414_NB501473_A_L1-4_AIMI-222;SPY191580_05;NouvelleCaledonie;teleo
P2_E6;200414_NB501473_A_L1-4_AIMI-222;SPY191580_06;NouvelleCaledonie;teleo
P2_E7;200414_NB501473_A_L1-4_AIMI-222;SPY191580_07;NouvelleCaledonie;teleo
P2_E8;200414_NB501473_A_L1-4_AIMI-222;SPY191580_08;NouvelleCaledonie;teleo
P2_E9;200414_NB501473_A_L1-4_AIMI-222;SPY191580_09;NouvelleCaledonie;teleo
P2_E10;200414_NB501473_A_L1-4_AIMI-222;SPY191580_10;NouvelleCaledonie;teleo
P2_E11;200414_NB501473_A_L1-4_AIMI-222;SPY191580_11;NouvelleCaledonie;teleo
P2_E12;200414_NB501473_A_L1-4_AIMI-222;SPY191580_12;NouvelleCaledonie;teleo
P2_F1;200414_NB501473_A_L1-4_AIMI-222;SPY191583_01;NouvelleCaledonie;teleo
P2_F2;200414_NB501473_A_L1-4_AIMI-222;SPY191583_02;NouvelleCaledonie;teleo
P2_F3;200414_NB501473_A_L1-4_AIMI-222;SPY191583_03;NouvelleCaledonie;teleo
P2_F4;200414_NB501473_A_L1-4_AIMI-222;SPY191583_04;NouvelleCaledonie;teleo
P2_F5;200414_NB501473_A_L1-4_AIMI-222;SPY191583_05;NouvelleCaledonie;teleo
P2_F6;200414_NB501473_A_L1-4_AIMI-222;SPY191583_06;NouvelleCaledonie;teleo
P2_F7;200414_NB501473_A_L1-4_AIMI-222;SPY191583_07;NouvelleCaledonie;teleo
P2_F8;200414_NB501473_A_L1-4_AIMI-222;SPY191583_08;NouvelleCaledonie;teleo
P2_F9;200414_NB501473_A_L1-4_AIMI-222;SPY191583_09;NouvelleCaledonie;teleo
P2_F10;200414_NB501473_A_L1-4_AIMI-222;SPY191583_10;NouvelleCaledonie;teleo
P2_F11;200414_NB501473_A_L1-4_AIMI-222;SPY191583_11;NouvelleCaledonie;teleo
P2_F12;200414_NB501473_A_L1-4_AIMI-222;SPY191583_12;NouvelleCaledonie;teleo
P2_G1;200414_NB501473_A_L1-4_AIMI-222;SPY191584_01;NouvelleCaledonie;teleo
P2_G2;200414_NB501473_A_L1-4_AIMI-222;SPY191584_02;NouvelleCaledonie;teleo
P2_G3;200414_NB501473_A_L1-4_AIMI-222;SPY191584_03;NouvelleCaledonie;teleo
P2_G4;200414_NB501473_A_L1-4_AIMI-222;SPY191584_04;NouvelleCaledonie;teleo
P2_G5;200414_NB501473_A_L1-4_AIMI-222;SPY191584_05;NouvelleCaledonie;teleo
P2_G6;200414_NB501473_A_L1-4_AIMI-222;SPY191584_06;NouvelleCaledonie;teleo
P2_G7;200414_NB501473_A_L1-4_AIMI-222;SPY191584_07;NouvelleCaledonie;teleo
P2_G8;200414_NB501473_A_L1-4_AIMI-222;SPY191584_08;NouvelleCaledonie;teleo
P2_G9;200414_NB501473_A_L1-4_AIMI-222;SPY191584_09;NouvelleCaledonie;teleo
P2_G10;200414_NB501473_A_L1-4_AIMI-222;SPY191584_10;NouvelleCaledonie;teleo
P2_G11;200414_NB501473_A_L1-4_AIMI-222;SPY191584_11;NouvelleCaledonie;teleo
P2_G12;200414_NB501473_A_L1-4_AIMI-222;SPY191584_12;NouvelleCaledonie;teleo
P2_H1;200414_NB501473_A_L1-4_AIMI-222;SPY191596_01;NouvelleCaledonie;teleo
P2_H2;200414_NB501473_A_L1-4_AIMI-222;SPY191596_02;NouvelleCaledonie;teleo
P2_H3;200414_NB501473_A_L1-4_AIMI-222;SPY191596_03;NouvelleCaledonie;teleo
P2_H4;200414_NB501473_A_L1-4_AIMI-222;SPY191596_04;NouvelleCaledonie;teleo
P2_H5;200414_NB501473_A_L1-4_AIMI-222;SPY191596_05;NouvelleCaledonie;teleo
P2_H6;200414_NB501473_A_L1-4_AIMI-222;SPY191596_06;NouvelleCaledonie;teleo
P2_H7;200414_NB501473_A_L1-4_AIMI-222;SPY191596_07;NouvelleCaledonie;teleo
P2_H8;200414_NB501473_A_L1-4_AIMI-222;SPY191596_08;NouvelleCaledonie;teleo
P2_H9;200414_NB501473_A_L1-4_AIMI-222;SPY191596_09;NouvelleCaledonie;teleo
P2_H10;200414_NB501473_A_L1-4_AIMI-222;SPY191596_10;NouvelleCaledonie;teleo
P2_H11;200414_NB501473_A_L1-4_AIMI-222;SPY191596_11;NouvelleCaledonie;teleo
P2_H12;200414_NB501473_A_L1-4_AIMI-222;SPY191596_12;NouvelleCaledonie;teleo
P3_A1;200414_NB501473_A_L1-4_AIMI-222;Blanc17_01;Blank;teleo
P3_A2;200414_NB501473_A_L1-4_AIMI-222;Blanc17_02;Blank;teleo
P3_A3;200414_NB501473_A_L1-4_AIMI-222;Blanc17_03;Blank;teleo
P3_A4;200414_NB501473_A_L1-4_AIMI-222;Blanc17_04;Blank;teleo
P3_A5;200414_NB501473_A_L1-4_AIMI-222;Blanc17_05;Blank;teleo
P3_A6;200414_NB501473_A_L1-4_AIMI-222;Blanc17_06;Blank;teleo
P3_A7;200414_NB501473_A_L1-4_AIMI-222;Blanc17_07;Blank;teleo
P3_A8;200414_NB501473_A_L1-4_AIMI-222;Blanc17_08;Blank;teleo
P3_A9;200414_NB501473_A_L1-4_AIMI-222;Blanc17_09;Blank;teleo
P3_A10;200414_NB501473_A_L1-4_AIMI-222;Blanc17_10;Blank;teleo
P3_A11;200414_NB501473_A_L1-4_AIMI-222;Blanc17_11;Blank;teleo
P3_A12;200414_NB501473_A_L1-4_AIMI-222;Blanc17_12;Blank;teleo
P3_B1;200414_NB501473_A_L1-4_AIMI-222;Blanc18_01;Blank;teleo
P3_B2;200414_NB501473_A_L1-4_AIMI-222;Blanc18_02;Blank;teleo
P3_B3;200414_NB501473_A_L1-4_AIMI-222;Blanc18_03;Blank;teleo
P3_B4;200414_NB501473_A_L1-4_AIMI-222;Blanc18_04;Blank;teleo
P3_B5;200414_NB501473_A_L1-4_AIMI-222;Blanc18_05;Blank;teleo
P3_B6;200414_NB501473_A_L1-4_AIMI-222;Blanc18_06;Blank;teleo
P3_B7;200414_NB501473_A_L1-4_AIMI-222;Blanc18_07;Blank;teleo
P3_B8;200414_NB501473_A_L1-4_AIMI-222;Blanc18_08;Blank;teleo
P3_B9;200414_NB501473_A_L1-4_AIMI-222;Blanc18_09;Blank;teleo
P3_B10;200414_NB501473_A_L1-4_AIMI-222;Blanc18_10;Blank;teleo
P3_B11;200414_NB501473_A_L1-4_AIMI-222;Blanc18_11;Blank;teleo
P3_B12;200414_NB501473_A_L1-4_AIMI-222;Blanc18_12;Blank;teleo
P3_C1;200414_NB501473_A_L1-4_AIMI-222;Blanc19_01;Blank;teleo
P3_C2;200414_NB501473_A_L1-4_AIMI-222;Blanc19_02;Blank;teleo
P3_C3;200414_NB501473_A_L1-4_AIMI-222;Blanc19_03;Blank;teleo
P3_C4;200414_NB501473_A_L1-4_AIMI-222;Blanc19_04;Blank;teleo
P3_C5;200414_NB501473_A_L1-4_AIMI-222;Blanc19_05;Blank;teleo
P3_C6;200414_NB501473_A_L1-4_AIMI-222;Blanc19_06;Blank;teleo
P3_C7;200414_NB501473_A_L1-4_AIMI-222;Blanc19_07;Blank;teleo
P3_C8;200414_NB501473_A_L1-4_AIMI-222;Blanc19_08;Blank;teleo
P3_C9;200414_NB501473_A_L1-4_AIMI-222;Blanc19_09;Blank;teleo
P3_C10;200414_NB501473_A_L1-4_AIMI-222;Blanc19_10;Blank;teleo
P3_C11;200414_NB501473_A_L1-4_AIMI-222;Blanc19_11;Blank;teleo
P3_C12;200414_NB501473_A_L1-4_AIMI-222;Blanc19_12;Blank;teleo
P3_D1;200414_NB501473_A_L1-4_AIMI-222;Blanc20_01;Blank;teleo
P3_D2;200414_NB501473_A_L1-4_AIMI-222;Blanc20_02;Blank;teleo
P3_D3;200414_NB501473_A_L1-4_AIMI-222;Blanc20_03;Blank;teleo
P3_D4;200414_NB501473_A_L1-4_AIMI-222;Blanc20_04;Blank;teleo
P3_D5;200414_NB501473_A_L1-4_AIMI-222;Blanc20_05;Blank;teleo
P3_D6;200414_NB501473_A_L1-4_AIMI-222;Blanc20_06;Blank;teleo
P3_D7;200414_NB501473_A_L1-4_AIMI-222;Blanc20_07;Blank;teleo
P3_D8;200414_NB501473_A_L1-4_AIMI-222;Blanc20_08;Blank;teleo
P3_D9;200414_NB501473_A_L1-4_AIMI-222;Blanc20_09;Blank;teleo
P3_D10;200414_NB501473_A_L1-4_AIMI-222;Blanc20_10;Blank;teleo
P3_D11;200414_NB501473_A_L1-4_AIMI-222;Blanc20_11;Blank;teleo
P3_D12;200414_NB501473_A_L1-4_AIMI-222;Blanc20_12;Blank;teleo
P3_E1;200414_NB501473_A_L1-4_AIMI-222;Blanc21_01;Blank;teleo
P3_E2;200414_NB501473_A_L1-4_AIMI-222;Blanc21_02;Blank;teleo
P3_E3;200414_NB501473_A_L1-4_AIMI-222;Blanc21_03;Blank;teleo
P3_E4;200414_NB501473_A_L1-4_AIMI-222;Blanc21_04;Blank;teleo
P3_E5;200414_NB501473_A_L1-4_AIMI-222;Blanc21_05;Blank;teleo
P3_E6;200414_NB501473_A_L1-4_AIMI-222;Blanc21_06;Blank;teleo
P3_E7;200414_NB501473_A_L1-4_AIMI-222;Blanc21_07;Blank;teleo
P3_E8;200414_NB501473_A_L1-4_AIMI-222;Blanc21_08;Blank;teleo
P3_E9;200414_NB501473_A_L1-4_AIMI-222;Blanc21_09;Blank;teleo
P3_E10;200414_NB501473_A_L1-4_AIMI-222;Blanc21_10;Blank;teleo
P3_E11;200414_NB501473_A_L1-4_AIMI-222;Blanc21_11;Blank;teleo
P3_E12;200414_NB501473_A_L1-4_AIMI-222;Blanc21_12;Blank;teleo
P3_F1;200414_NB501473_A_L1-4_AIMI-222;Blanc22_01;Blank;teleo
P3_F2;200414_NB501473_A_L1-4_AIMI-222;Blanc22_02;Blank;teleo
P3_F3;200414_NB501473_A_L1-4_AIMI-222;Blanc22_03;Blank;teleo
P3_F4;200414_NB501473_A_L1-4_AIMI-222;Blanc22_04;Blank;teleo
P3_F5;200414_NB501473_A_L1-4_AIMI-222;Blanc22_05;Blank;teleo
P3_F6;200414_NB501473_A_L1-4_AIMI-222;Blanc22_06;Blank;teleo
P3_F7;200414_NB501473_A_L1-4_AIMI-222;Blanc22_07;Blank;teleo
P3_F8;200414_NB501473_A_L1-4_AIMI-222;Blanc22_08;Blank;teleo
P3_F9;200414_NB501473_A_L1-4_AIMI-222;Blanc22_09;Blank;teleo
P3_F10;200414_NB501473_A_L1-4_AIMI-222;Blanc22_10;Blank;teleo
P3_F11;200414_NB501473_A_L1-4_AIMI-222;Blanc22_11;Blank;teleo
P3_F12;200414_NB501473_A_L1-4_AIMI-222;Blanc22_12;Blank;teleo
P3_G1;200414_NB501473_A_L1-4_AIMI-222;Blanc23_01;Blank;teleo
P3_G2;200414_NB501473_A_L1-4_AIMI-222;Blanc23_02;Blank;teleo
P3_G3;200414_NB501473_A_L1-4_AIMI-222;Blanc23_03;Blank;teleo
P3_G4;200414_NB501473_A_L1-4_AIMI-222;Blanc23_04;Blank;teleo
P3_G5;200414_NB501473_A_L1-4_AIMI-222;Blanc23_05;Blank;teleo
P3_G6;200414_NB501473_A_L1-4_AIMI-222;Blanc23_06;Blank;teleo
P3_G7;200414_NB501473_A_L1-4_AIMI-222;Blanc23_07;Blank;teleo
P3_G8;200414_NB501473_A_L1-4_AIMI-222;Blanc23_08;Blank;teleo
P3_G9;200414_NB501473_A_L1-4_AIMI-222;Blanc23_09;Blank;teleo
P3_G10;200414_NB501473_A_L1-4_AIMI-222;Blanc23_10;Blank;teleo
P3_G11;200414_NB501473_A_L1-4_AIMI-222;Blanc23_11;Blank;teleo
P3_G12;200414_NB501473_A_L1-4_AIMI-222;Blanc23_12;Blank;teleo
P3_H1;200414_NB501473_A_L1-4_AIMI-222;Blanc24_01;Blank;teleo
P3_H2;200414_NB501473_A_L1-4_AIMI-222;Blanc24_02;Blank;teleo
P3_H3;200414_NB501473_A_L1-4_AIMI-222;Blanc24_03;Blank;teleo
P3_H4;200414_NB501473_A_L1-4_AIMI-222;Blanc24_04;Blank;teleo
P3_H5;200414_NB501473_A_L1-4_AIMI-222;Blanc24_05;Blank;teleo
P3_H6;200414_NB501473_A_L1-4_AIMI-222;Blanc24_06;Blank;teleo
P3_H7;200414_NB501473_A_L1-4_AIMI-222;Blanc24_07;Blank;teleo
P3_H8;200414_NB501473_A_L1-4_AIMI-222;Blanc24_08;Blank;teleo
P3_H9;200414_NB501473_A_L1-4_AIMI-222;Blanc24_09;Blank;teleo
P3_H10;200414_NB501473_A_L1-4_AIMI-222;Blanc24_10;Blank;teleo
P3_H11;200414_NB501473_A_L1-4_AIMI-222;Blanc24_11;Blank;teleo
P3_H12;200414_NB501473_A_L1-4_AIMI-222;Blanc24_12;Blank;teleo
P4_A1;200414_NB501473_A_L1-4_AIMI-222;SPY190498_01;NouvelleCaledonie;teleo
P4_A2;200414_NB501473_A_L1-4_AIMI-222;SPY190498_02;NouvelleCaledonie;teleo
P4_A3;200414_NB501473_A_L1-4_AIMI-222;SPY190498_03;NouvelleCaledonie;teleo
P4_A4;200414_NB501473_A_L1-4_AIMI-222;SPY190498_04;NouvelleCaledonie;teleo
P4_A5;200414_NB501473_A_L1-4_AIMI-222;SPY190498_05;NouvelleCaledonie;teleo
P4_A6;200414_NB501473_A_L1-4_AIMI-222;SPY190498_06;NouvelleCaledonie;teleo
P4_A7;200414_NB501473_A_L1-4_AIMI-222;SPY190498_07;NouvelleCaledonie;teleo
P4_A8;200414_NB501473_A_L1-4_AIMI-222;SPY190498_08;NouvelleCaledonie;teleo
P4_A9;200414_NB501473_A_L1-4_AIMI-222;SPY190498_09;NouvelleCaledonie;teleo
P4_A10;200414_NB501473_A_L1-4_AIMI-222;SPY190498_10;NouvelleCaledonie;teleo
P4_A11;200414_NB501473_A_L1-4_AIMI-222;SPY190498_11;NouvelleCaledonie;teleo
P4_A12;200414_NB501473_A_L1-4_AIMI-222;SPY190498_12;NouvelleCaledonie;teleo
P4_B1;200414_NB501473_A_L1-4_AIMI-222;SPY190501_01;NouvelleCaledonie;teleo
P4_B2;200414_NB501473_A_L1-4_AIMI-222;SPY190501_02;NouvelleCaledonie;teleo
P4_B3;200414_NB501473_A_L1-4_AIMI-222;SPY190501_03;NouvelleCaledonie;teleo
P4_B4;200414_NB501473_A_L1-4_AIMI-222;SPY190501_04;NouvelleCaledonie;teleo
P4_B5;200414_NB501473_A_L1-4_AIMI-222;SPY190501_05;NouvelleCaledonie;teleo
P4_B6;200414_NB501473_A_L1-4_AIMI-222;SPY190501_06;NouvelleCaledonie;teleo
P4_B7;200414_NB501473_A_L1-4_AIMI-222;SPY190501_07;NouvelleCaledonie;teleo
P4_B8;200414_NB501473_A_L1-4_AIMI-222;SPY190501_08;NouvelleCaledonie;teleo
P4_B9;200414_NB501473_A_L1-4_AIMI-222;SPY190501_09;NouvelleCaledonie;teleo
P4_B10;200414_NB501473_A_L1-4_AIMI-222;SPY190501_10;NouvelleCaledonie;teleo
P4_B11;200414_NB501473_A_L1-4_AIMI-222;SPY190501_11;NouvelleCaledonie;teleo
P4_B12;200414_NB501473_A_L1-4_AIMI-222;SPY190501_12;NouvelleCaledonie;teleo
P4_C1;200414_NB501473_A_L1-4_AIMI-222;SPY190503_01;NouvelleCaledonie;teleo
P4_C2;200414_NB501473_A_L1-4_AIMI-222;SPY190503_02;NouvelleCaledonie;teleo
P4_C3;200414_NB501473_A_L1-4_AIMI-222;SPY190503_03;NouvelleCaledonie;teleo
P4_C4;200414_NB501473_A_L1-4_AIMI-222;SPY190503_04;NouvelleCaledonie;teleo
P4_C5;200414_NB501473_A_L1-4_AIMI-222;SPY190503_05;NouvelleCaledonie;teleo
P4_C6;200414_NB501473_A_L1-4_AIMI-222;SPY190503_06;NouvelleCaledonie;teleo
P4_C7;200414_NB501473_A_L1-4_AIMI-222;SPY190503_07;NouvelleCaledonie;teleo
P4_C8;200414_NB501473_A_L1-4_AIMI-222;SPY190503_08;NouvelleCaledonie;teleo
P4_C9;200414_NB501473_A_L1-4_AIMI-222;SPY190503_09;NouvelleCaledonie;teleo
P4_C10;200414_NB501473_A_L1-4_AIMI-222;SPY190503_10;NouvelleCaledonie;teleo
P4_C11;200414_NB501473_A_L1-4_AIMI-222;SPY190503_11;NouvelleCaledonie;teleo
P4_C12;200414_NB501473_A_L1-4_AIMI-222;SPY190503_12;NouvelleCaledonie;teleo
P4_D1;200414_NB501473_A_L1-4_AIMI-222;SPY190504_01;NouvelleCaledonie;teleo
P4_D2;200414_NB501473_A_L1-4_AIMI-222;SPY190504_02;NouvelleCaledonie;teleo
P4_D3;200414_NB501473_A_L1-4_AIMI-222;SPY190504_03;NouvelleCaledonie;teleo
P4_D4;200414_NB501473_A_L1-4_AIMI-222;SPY190504_04;NouvelleCaledonie;teleo
P4_D5;200414_NB501473_A_L1-4_AIMI-222;SPY190504_05;NouvelleCaledonie;teleo
P4_D6;200414_NB501473_A_L1-4_AIMI-222;SPY190504_06;NouvelleCaledonie;teleo
P4_D7;200414_NB501473_A_L1-4_AIMI-222;SPY190504_07;NouvelleCaledonie;teleo
P4_D8;200414_NB501473_A_L1-4_AIMI-222;SPY190504_08;NouvelleCaledonie;teleo
P4_D9;200414_NB501473_A_L1-4_AIMI-222;SPY190504_09;NouvelleCaledonie;teleo
P4_D10;200414_NB501473_A_L1-4_AIMI-222;SPY190504_10;NouvelleCaledonie;teleo
P4_D11;200414_NB501473_A_L1-4_AIMI-222;SPY190504_11;NouvelleCaledonie;teleo
P4_D12;200414_NB501473_A_L1-4_AIMI-222;SPY190504_12;NouvelleCaledonie;teleo
P4_E1;200414_NB501473_A_L1-4_AIMI-222;SPY190509_01;NouvelleCaledonie;teleo
P4_E2;200414_NB501473_A_L1-4_AIMI-222;SPY190509_02;NouvelleCaledonie;teleo
P4_E3;200414_NB501473_A_L1-4_AIMI-222;SPY190509_03;NouvelleCaledonie;teleo
P4_E4;200414_NB501473_A_L1-4_AIMI-222;SPY190509_04;NouvelleCaledonie;teleo
P4_E5;200414_NB501473_A_L1-4_AIMI-222;SPY190509_05;NouvelleCaledonie;teleo
