P3_F1;180514_SND405_A_L002_AIMI-14;SPY181019_01;Lengguru;teleo
P3_F1;180518_SND405_A_L001_AIMI-15;SPY181051_01;Lengguru;teleo
P3_F10;180504_SND405_A_L002_AIMI-11;SPY180181_10;Lengguru;teleo
P3_F10;180514_SND405_A_L001_AIMI-13;SPY180990_10;Lengguru;teleo
P3_F10;180514_SND405_A_L002_AIMI-14;SPY181019_10;Lengguru;teleo
P3_F10;180518_SND405_A_L001_AIMI-15;SPY181051_10;Lengguru;teleo
P3_F11;180504_SND405_A_L002_AIMI-11;SPY180181_11;Lengguru;teleo
P3_F11;180514_SND405_A_L001_AIMI-13;SPY180990_11;Lengguru;teleo
P3_F11;180514_SND405_A_L002_AIMI-14;SPY181019_11;Lengguru;teleo
P3_F11;180518_SND405_A_L001_AIMI-15;SPY181051_11;Lengguru;teleo
P3_F12;180504_SND405_A_L002_AIMI-11;SPY180181_12;Lengguru;teleo
P3_F12;180514_SND405_A_L001_AIMI-13;SPY180990_12;Lengguru;teleo
P3_F12;180514_SND405_A_L002_AIMI-14;SPY181019_12;Lengguru;teleo
P3_F12;180518_SND405_A_L001_AIMI-15;SPY181051_12;Lengguru;teleo
P3_F2;180504_SND405_A_L002_AIMI-11;SPY180181_02;Lengguru;teleo
P3_F2;180514_SND405_A_L001_AIMI-13;SPY180990_02;Lengguru;teleo
P3_F2;180514_SND405_A_L002_AIMI-14;SPY181019_02;Lengguru;teleo
P3_F2;180518_SND405_A_L001_AIMI-15;SPY181051_02;Lengguru;teleo
P3_F3;180504_SND405_A_L002_AIMI-11;SPY180181_03;Lengguru;teleo
P3_F3;180514_SND405_A_L001_AIMI-13;SPY180990_03;Lengguru;teleo
P3_F3;180514_SND405_A_L002_AIMI-14;SPY181019_03;Lengguru;teleo
P3_F3;180518_SND405_A_L001_AIMI-15;SPY181051_03;Lengguru;teleo
P3_F4;180504_SND405_A_L002_AIMI-11;SPY180181_04;Lengguru;teleo
P3_F4;180514_SND405_A_L001_AIMI-13;SPY180990_04;Lengguru;teleo
P3_F4;180514_SND405_A_L002_AIMI-14;SPY181019_04;Lengguru;teleo
P3_F4;180518_SND405_A_L001_AIMI-15;SPY181051_04;Lengguru;teleo
P3_F5;180504_SND405_A_L002_AIMI-11;SPY180181_05;Lengguru;teleo
P3_F5;180514_SND405_A_L001_AIMI-13;SPY180990_05;Lengguru;teleo
P3_F5;180514_SND405_A_L002_AIMI-14;SPY181019_05;Lengguru;teleo
P3_F5;180518_SND405_A_L001_AIMI-15;SPY181051_05;Lengguru;teleo
P3_F6;180504_SND405_A_L002_AIMI-11;SPY180181_06;Lengguru;teleo
P3_F6;180514_SND405_A_L001_AIMI-13;SPY180990_06;Lengguru;teleo
P3_F6;180514_SND405_A_L002_AIMI-14;SPY181019_06;Lengguru;teleo
P3_F6;180518_SND405_A_L001_AIMI-15;SPY181051_06;Lengguru;teleo
P3_F7;180504_SND405_A_L002_AIMI-11;SPY180181_07;Lengguru;teleo
P3_F7;180514_SND405_A_L001_AIMI-13;SPY180990_07;Lengguru;teleo
P3_F7;180514_SND405_A_L002_AIMI-14;SPY181019_07;Lengguru;teleo
P3_F7;180518_SND405_A_L001_AIMI-15;SPY181051_07;Lengguru;teleo
P3_F8;180504_SND405_A_L002_AIMI-11;SPY180181_08;Lengguru;teleo
P3_F8;180514_SND405_A_L001_AIMI-13;SPY180990_08;Lengguru;teleo
P3_F8;180514_SND405_A_L002_AIMI-14;SPY181019_08;Lengguru;teleo
P3_F8;180518_SND405_A_L001_AIMI-15;SPY181051_08;Lengguru;teleo
P3_F9;180504_SND405_A_L002_AIMI-11;SPY180181_09;Lengguru;teleo
P3_F9;180514_SND405_A_L001_AIMI-13;SPY180990_09;Lengguru;teleo
P3_F9;180514_SND405_A_L002_AIMI-14;SPY181019_09;Lengguru;teleo
P3_F9;180518_SND405_A_L001_AIMI-15;SPY181051_09;Lengguru;teleo
P3_G1;180504_SND405_A_L002_AIMI-11;SPY180182_01;Lengguru;teleo
P3_G1;180514_SND405_A_L001_AIMI-13;SPY180991_01;Lengguru;teleo
P3_G1;180514_SND405_A_L002_AIMI-14;SPY181020_01;Lengguru;teleo
P3_G1;180518_SND405_A_L001_AIMI-15;SPY181052_01;Lengguru;teleo
P3_G10;180504_SND405_A_L002_AIMI-11;SPY180182_10;Lengguru;teleo
P3_G10;180514_SND405_A_L001_AIMI-13;SPY180991_10;Lengguru;teleo
P3_G10;180514_SND405_A_L002_AIMI-14;SPY181020_10;Lengguru;teleo
P3_G10;180518_SND405_A_L001_AIMI-15;SPY181052_10;Lengguru;teleo
P3_G11;180504_SND405_A_L002_AIMI-11;SPY180182_11;Lengguru;teleo
P3_G11;180514_SND405_A_L001_AIMI-13;SPY180991_11;Lengguru;teleo
P3_G11;180514_SND405_A_L002_AIMI-14;SPY181020_11;Lengguru;teleo
P3_G11;180518_SND405_A_L001_AIMI-15;SPY181052_11;Lengguru;teleo
P3_G12;180504_SND405_A_L002_AIMI-11;SPY180182_12;Lengguru;teleo
P3_G12;180514_SND405_A_L001_AIMI-13;SPY180991_12;Lengguru;teleo
P3_G12;180514_SND405_A_L002_AIMI-14;SPY181020_12;Lengguru;teleo
P3_G12;180518_SND405_A_L001_AIMI-15;SPY181052_12;Lengguru;teleo
P3_G2;180504_SND405_A_L002_AIMI-11;SPY180182_02;Lengguru;teleo
P3_G2;180514_SND405_A_L001_AIMI-13;SPY180991_02;Lengguru;teleo
P3_G2;180514_SND405_A_L002_AIMI-14;SPY181020_02;Lengguru;teleo
P3_G2;180518_SND405_A_L001_AIMI-15;SPY181052_02;Lengguru;teleo
P3_G3;180504_SND405_A_L002_AIMI-11;SPY180182_03;Lengguru;teleo
P3_G3;180514_SND405_A_L001_AIMI-13;SPY180991_03;Lengguru;teleo
P3_G3;180514_SND405_A_L002_AIMI-14;SPY181020_03;Lengguru;teleo
P3_G3;180518_SND405_A_L001_AIMI-15;SPY181052_03;Lengguru;teleo
P3_G4;180504_SND405_A_L002_AIMI-11;SPY180182_04;Lengguru;teleo
P3_G4;180514_SND405_A_L001_AIMI-13;SPY180991_04;Lengguru;teleo
P3_G4;180514_SND405_A_L002_AIMI-14;SPY181020_04;Lengguru;teleo
P3_G4;180518_SND405_A_L001_AIMI-15;SPY181052_04;Lengguru;teleo
P3_G5;180504_SND405_A_L002_AIMI-11;SPY180182_05;Lengguru;teleo
P3_G5;180514_SND405_A_L001_AIMI-13;SPY180991_05;Lengguru;teleo
P3_G5;180514_SND405_A_L002_AIMI-14;SPY181020_05;Lengguru;teleo
P3_G5;180518_SND405_A_L001_AIMI-15;SPY181052_05;Lengguru;teleo
P3_G6;180504_SND405_A_L002_AIMI-11;SPY180182_06;Lengguru;teleo
P3_G6;180514_SND405_A_L001_AIMI-13;SPY180991_06;Lengguru;teleo
P3_G6;180514_SND405_A_L002_AIMI-14;SPY181020_06;Lengguru;teleo
P3_G6;180518_SND405_A_L001_AIMI-15;SPY181052_06;Lengguru;teleo
P3_G7;180504_SND405_A_L002_AIMI-11;SPY180182_07;Lengguru;teleo
P3_G7;180514_SND405_A_L001_AIMI-13;SPY180991_07;Lengguru;teleo
P3_G7;180514_SND405_A_L002_AIMI-14;SPY181020_07;Lengguru;teleo
P3_G7;180518_SND405_A_L001_AIMI-15;SPY181052_07;Lengguru;teleo
P3_G8;180504_SND405_A_L002_AIMI-11;SPY180182_08;Lengguru;teleo
P3_G8;180514_SND405_A_L001_AIMI-13;SPY180991_08;Lengguru;teleo
P3_G8;180514_SND405_A_L002_AIMI-14;SPY181020_08;Lengguru;teleo
P3_G8;180518_SND405_A_L001_AIMI-15;SPY181052_08;Lengguru;teleo
P3_G9;180504_SND405_A_L002_AIMI-11;SPY180182_09;Lengguru;teleo
P3_G9;180514_SND405_A_L001_AIMI-13;SPY180991_09;Lengguru;teleo
P3_G9;180514_SND405_A_L002_AIMI-14;SPY181020_09;Lengguru;teleo
P3_G9;180518_SND405_A_L001_AIMI-15;SPY181052_09;Lengguru;teleo
P3_H1;180504_SND405_A_L002_AIMI-11;SPY180183_01;Lengguru;teleo
P3_H1;180514_SND405_A_L001_AIMI-13;SPY180992_01;Lengguru;teleo
P3_H1;180514_SND405_A_L002_AIMI-14;SPY181021_01;Lengguru;teleo
P3_H1;180518_SND405_A_L001_AIMI-15;SPY181053_01;Lengguru;teleo
P3_H10;180504_SND405_A_L002_AIMI-11;SPY180183_10;Lengguru;teleo
P3_H10;180514_SND405_A_L001_AIMI-13;SPY180992_10;Lengguru;teleo
P3_H10;180514_SND405_A_L002_AIMI-14;SPY181021_10;Lengguru;teleo
P3_H10;180518_SND405_A_L001_AIMI-15;SPY181053_10;Lengguru;teleo
P3_H11;180504_SND405_A_L002_AIMI-11;SPY180183_11;Lengguru;teleo
P3_H11;180514_SND405_A_L001_AIMI-13;SPY180992_11;Lengguru;teleo
P3_H11;180514_SND405_A_L002_AIMI-14;SPY181021_11;Lengguru;teleo
P3_H11;180518_SND405_A_L001_AIMI-15;SPY181053_11;Lengguru;teleo
P3_H12;180504_SND405_A_L002_AIMI-11;SPY180183_12;Lengguru;teleo
P3_H12;180514_SND405_A_L001_AIMI-13;SPY180992_12;Lengguru;teleo
P3_H12;180514_SND405_A_L002_AIMI-14;SPY181021_12;Lengguru;teleo
P3_H12;180518_SND405_A_L001_AIMI-15;SPY181053_12;Lengguru;teleo
P3_H2;180504_SND405_A_L002_AIMI-11;SPY180183_02;Lengguru;teleo
P3_H2;180514_SND405_A_L001_AIMI-13;SPY180992_02;Lengguru;teleo
P3_H2;180514_SND405_A_L002_AIMI-14;SPY181021_02;Lengguru;teleo
P3_H2;180518_SND405_A_L001_AIMI-15;SPY181053_02;Lengguru;teleo
P3_H3;180504_SND405_A_L002_AIMI-11;SPY180183_03;Lengguru;teleo
P3_H3;180514_SND405_A_L001_AIMI-13;SPY180992_03;Lengguru;teleo
P3_H3;180514_SND405_A_L002_AIMI-14;SPY181021_03;Lengguru;teleo
P3_H3;180518_SND405_A_L001_AIMI-15;SPY181053_03;Lengguru;teleo
P3_H4;180504_SND405_A_L002_AIMI-11;SPY180183_04;Lengguru;teleo
P3_H4;180514_SND405_A_L001_AIMI-13;SPY180992_04;Lengguru;teleo
P3_H4;180514_SND405_A_L002_AIMI-14;SPY181021_04;Lengguru;teleo
P3_H4;180518_SND405_A_L001_AIMI-15;SPY181053_04;Lengguru;teleo
P3_H5;180504_SND405_A_L002_AIMI-11;SPY180183_05;Lengguru;teleo
P3_H5;180514_SND405_A_L001_AIMI-13;SPY180992_05;Lengguru;teleo
P3_H5;180514_SND405_A_L002_AIMI-14;SPY181021_05;Lengguru;teleo
P3_H5;180518_SND405_A_L001_AIMI-15;SPY181053_05;Lengguru;teleo
P3_H6;180504_SND405_A_L002_AIMI-11;SPY180183_06;Lengguru;teleo
P3_H6;180514_SND405_A_L001_AIMI-13;SPY180992_06;Lengguru;teleo
P3_H6;180514_SND405_A_L002_AIMI-14;SPY181021_06;Lengguru;teleo
P3_H6;180518_SND405_A_L001_AIMI-15;SPY181053_06;Lengguru;teleo
P3_H7;180504_SND405_A_L002_AIMI-11;SPY180183_07;Lengguru;teleo
P3_H7;180514_SND405_A_L001_AIMI-13;SPY180992_07;Lengguru;teleo
P3_H7;180514_SND405_A_L002_AIMI-14;SPY181021_07;Lengguru;teleo
P3_H7;180518_SND405_A_L001_AIMI-15;SPY181053_07;Lengguru;teleo
P3_H8;180504_SND405_A_L002_AIMI-11;SPY180183_08;Lengguru;teleo
P3_H8;180514_SND405_A_L001_AIMI-13;SPY180992_08;Lengguru;teleo
P3_H8;180514_SND405_A_L002_AIMI-14;SPY181021_08;Lengguru;teleo
P3_H8;180518_SND405_A_L001_AIMI-15;SPY181053_08;Lengguru;teleo
P3_H9;180504_SND405_A_L002_AIMI-11;SPY180183_09;Lengguru;teleo
P3_H9;180514_SND405_A_L001_AIMI-13;SPY180992_09;Lengguru;teleo
P3_H9;180514_SND405_A_L002_AIMI-14;SPY181021_09;Lengguru;teleo
P3_H9;180518_SND405_A_L001_AIMI-15;SPY181053_09;Lengguru;teleo
P4_A1;180504_SND405_A_L002_AIMI-11;SPY180184_01;Lengguru;teleo
P4_A1;180514_SND405_A_L001_AIMI-13;SPY180993_01;Lengguru;teleo
P4_A1;180514_SND405_A_L002_AIMI-14;SPY181022_01;Lengguru;teleo
P4_A1;180518_SND405_A_L001_AIMI-15;SPY181054_01;Lengguru;teleo
P4_A10;180504_SND405_A_L002_AIMI-11;SPY180184_10;Lengguru;teleo
P4_A10;180514_SND405_A_L001_AIMI-13;SPY180993_10;Lengguru;teleo
P4_A10;180514_SND405_A_L002_AIMI-14;SPY181022_10;Lengguru;teleo
P4_A10;180518_SND405_A_L001_AIMI-15;SPY181054_10;Lengguru;teleo
P4_A11;180504_SND405_A_L002_AIMI-11;SPY180184_11;Lengguru;teleo
P4_A11;180514_SND405_A_L001_AIMI-13;SPY180993_11;Lengguru;teleo
P4_A11;180514_SND405_A_L002_AIMI-14;SPY181022_11;Lengguru;teleo
P4_A11;180518_SND405_A_L001_AIMI-15;SPY181054_11;Lengguru;teleo
P4_A12;180504_SND405_A_L002_AIMI-11;SPY180184_12;Lengguru;teleo
P4_A12;180514_SND405_A_L001_AIMI-13;SPY180993_12;Lengguru;teleo
P4_A12;180514_SND405_A_L002_AIMI-14;SPY181022_12;Lengguru;teleo
P4_A12;180518_SND405_A_L001_AIMI-15;SPY181054_12;Lengguru;teleo
P4_A2;180504_SND405_A_L002_AIMI-11;SPY180184_02;Lengguru;teleo
P4_A2;180514_SND405_A_L001_AIMI-13;SPY180993_02;Lengguru;teleo
P4_A2;180514_SND405_A_L002_AIMI-14;SPY181022_02;Lengguru;teleo
P4_A2;180518_SND405_A_L001_AIMI-15;SPY181054_02;Lengguru;teleo
P4_A3;180504_SND405_A_L002_AIMI-11;SPY180184_03;Lengguru;teleo
P4_A3;180514_SND405_A_L001_AIMI-13;SPY180993_03;Lengguru;teleo
P4_A3;180514_SND405_A_L002_AIMI-14;SPY181022_03;Lengguru;teleo
P4_A3;180518_SND405_A_L001_AIMI-15;SPY181054_03;Lengguru;teleo
P4_A4;180504_SND405_A_L002_AIMI-11;SPY180184_04;Lengguru;teleo
P4_A4;180514_SND405_A_L001_AIMI-13;SPY180993_04;Lengguru;teleo
P4_A4;180514_SND405_A_L002_AIMI-14;SPY181022_04;Lengguru;teleo
P4_A4;180518_SND405_A_L001_AIMI-15;SPY181054_04;Lengguru;teleo
P4_A5;180504_SND405_A_L002_AIMI-11;SPY180184_05;Lengguru;teleo
P4_A5;180514_SND405_A_L001_AIMI-13;SPY180993_05;Lengguru;teleo
P4_A5;180514_SND405_A_L002_AIMI-14;SPY181022_05;Lengguru;teleo
P4_A5;180518_SND405_A_L001_AIMI-15;SPY181054_05;Lengguru;teleo
P4_A6;180504_SND405_A_L002_AIMI-11;SPY180184_06;Lengguru;teleo
P4_A6;180514_SND405_A_L001_AIMI-13;SPY180993_06;Lengguru;teleo
P4_A6;180514_SND405_A_L002_AIMI-14;SPY181022_06;Lengguru;teleo
P4_A6;180518_SND405_A_L001_AIMI-15;SPY181054_06;Lengguru;teleo
P4_A7;180504_SND405_A_L002_AIMI-11;SPY180184_07;Lengguru;teleo
P4_A7;180514_SND405_A_L001_AIMI-13;SPY180993_07;Lengguru;teleo
P4_A7;180514_SND405_A_L002_AIMI-14;SPY181022_07;Lengguru;teleo
P4_A7;180518_SND405_A_L001_AIMI-15;SPY181054_07;Lengguru;teleo
P4_A8;180504_SND405_A_L002_AIMI-11;SPY180184_08;Lengguru;teleo
P4_A8;180514_SND405_A_L001_AIMI-13;SPY180993_08;Lengguru;teleo
P4_A8;180514_SND405_A_L002_AIMI-14;SPY181022_08;Lengguru;teleo
P4_A8;180518_SND405_A_L001_AIMI-15;SPY181054_08;Lengguru;teleo
P4_A9;180504_SND405_A_L002_AIMI-11;SPY180184_09;Lengguru;teleo
P4_A9;180514_SND405_A_L001_AIMI-13;SPY180993_09;Lengguru;teleo
P4_A9;180514_SND405_A_L002_AIMI-14;SPY181022_09;Lengguru;teleo
P4_A9;180518_SND405_A_L001_AIMI-15;SPY181054_09;Lengguru;teleo
P4_B1;180504_SND405_A_L002_AIMI-11;SPY180185_01;Lengguru;teleo
P4_B1;180514_SND405_A_L001_AIMI-13;SPY180994_01;Lengguru;teleo
P4_B1;180514_SND405_A_L002_AIMI-14;SPY181023_01;Lengguru;teleo
P4_B1;180518_SND405_A_L001_AIMI-15;SPY181055_01;Lengguru;teleo
P4_B10;180504_SND405_A_L002_AIMI-11;SPY180185_10;Lengguru;teleo
P4_B10;180514_SND405_A_L001_AIMI-13;SPY180994_10;Lengguru;teleo
P4_B10;180514_SND405_A_L002_AIMI-14;SPY181023_10;Lengguru;teleo
P4_B10;180518_SND405_A_L001_AIMI-15;SPY181055_10;Lengguru;teleo
P4_B11;180504_SND405_A_L002_AIMI-11;SPY180185_11;Lengguru;teleo
P4_B11;180514_SND405_A_L001_AIMI-13;SPY180994_11;Lengguru;teleo
P4_B11;180514_SND405_A_L002_AIMI-14;SPY181023_11;Lengguru;teleo
P4_B11;180518_SND405_A_L001_AIMI-15;SPY181055_11;Lengguru;teleo
P4_B12;180504_SND405_A_L002_AIMI-11;SPY180185_12;Lengguru;teleo
P4_B12;180514_SND405_A_L001_AIMI-13;SPY180994_12;Lengguru;teleo
P4_B12;180514_SND405_A_L002_AIMI-14;SPY181023_12;Lengguru;teleo
P4_B12;180518_SND405_A_L001_AIMI-15;SPY181055_12;Lengguru;teleo
P4_B2;180504_SND405_A_L002_AIMI-11;SPY180185_02;Lengguru;teleo
P4_B2;180514_SND405_A_L001_AIMI-13;SPY180994_02;Lengguru;teleo
P4_B2;180514_SND405_A_L002_AIMI-14;SPY181023_02;Lengguru;teleo
P4_B2;180518_SND405_A_L001_AIMI-15;SPY181055_02;Lengguru;teleo
P4_B3;180504_SND405_A_L002_AIMI-11;SPY180185_03;Lengguru;teleo
P4_B3;180514_SND405_A_L001_AIMI-13;SPY180994_03;Lengguru;teleo
P4_B3;180514_SND405_A_L002_AIMI-14;SPY181023_03;Lengguru;teleo
P4_B3;180518_SND405_A_L001_AIMI-15;SPY181055_03;Lengguru;teleo
P4_B4;180504_SND405_A_L002_AIMI-11;SPY180185_04;Lengguru;teleo
P4_B4;180514_SND405_A_L001_AIMI-13;SPY180994_04;Lengguru;teleo
P4_B4;180514_SND405_A_L002_AIMI-14;SPY181023_04;Lengguru;teleo
P4_B4;180518_SND405_A_L001_AIMI-15;SPY181055_04;Lengguru;teleo
P4_B5;180504_SND405_A_L002_AIMI-11;SPY180185_05;Lengguru;teleo
P4_B5;180514_SND405_A_L001_AIMI-13;SPY180994_05;Lengguru;teleo
P4_B5;180514_SND405_A_L002_AIMI-14;SPY181023_05;Lengguru;teleo
P4_B5;180518_SND405_A_L001_AIMI-15;SPY181055_05;Lengguru;teleo
P4_B6;180504_SND405_A_L002_AIMI-11;SPY180185_06;Lengguru;teleo
P4_B6;180514_SND405_A_L001_AIMI-13;SPY180994_06;Lengguru;teleo
P4_B6;180514_SND405_A_L002_AIMI-14;SPY181023_06;Lengguru;teleo
P4_B6;180518_SND405_A_L001_AIMI-15;SPY181055_06;Lengguru;teleo
P4_B7;180504_SND405_A_L002_AIMI-11;SPY180185_07;Lengguru;teleo
P4_B7;180514_SND405_A_L001_AIMI-13;SPY180994_07;Lengguru;teleo
P4_B7;180514_SND405_A_L002_AIMI-14;SPY181023_07;Lengguru;teleo
P4_B7;180518_SND405_A_L001_AIMI-15;SPY181055_07;Lengguru;teleo
P4_B8;180504_SND405_A_L002_AIMI-11;SPY180185_08;Lengguru;teleo
P4_B8;180514_SND405_A_L001_AIMI-13;SPY180994_08;Lengguru;teleo
P4_B8;180514_SND405_A_L002_AIMI-14;SPY181023_08;Lengguru;teleo
P4_B8;180518_SND405_A_L001_AIMI-15;SPY181055_08;Lengguru;teleo
P4_B9;180504_SND405_A_L002_AIMI-11;SPY180185_09;Lengguru;teleo
P4_B9;180514_SND405_A_L001_AIMI-13;SPY180994_09;Lengguru;teleo
P4_B9;180514_SND405_A_L002_AIMI-14;SPY181023_09;Lengguru;teleo
P4_B9;180518_SND405_A_L001_AIMI-15;SPY181055_09;Lengguru;teleo
P4_C1;180504_SND405_A_L002_AIMI-11;SPY180186_01;Lengguru;teleo
P4_C1;180514_SND405_A_L001_AIMI-13;SPY180995_01;Lengguru;teleo
P4_C1;180514_SND405_A_L002_AIMI-14;SPY181024_01;Lengguru;teleo
P4_C1;180518_SND405_A_L001_AIMI-15;SPY181056_01;Lengguru;teleo
P4_C10;180504_SND405_A_L002_AIMI-11;SPY180186_10;Lengguru;teleo
P4_C10;180514_SND405_A_L001_AIMI-13;SPY180995_10;Lengguru;teleo
P4_C10;180514_SND405_A_L002_AIMI-14;SPY181024_10;Lengguru;teleo
P4_C10;180518_SND405_A_L001_AIMI-15;SPY181056_10;Lengguru;teleo
P4_C11;180504_SND405_A_L002_AIMI-11;SPY180186_11;Lengguru;teleo
P4_C11;180514_SND405_A_L001_AIMI-13;SPY180995_11;Lengguru;teleo
P4_C11;180514_SND405_A_L002_AIMI-14;SPY181024_11;Lengguru;teleo
P4_C11;180518_SND405_A_L001_AIMI-15;SPY181056_11;Lengguru;teleo
P4_C12;180504_SND405_A_L002_AIMI-11;SPY180186_12;Lengguru;teleo
P4_C12;180514_SND405_A_L001_AIMI-13;SPY180995_12;Lengguru;teleo
P4_C12;180514_SND405_A_L002_AIMI-14;SPY181024_12;Lengguru;teleo
P4_C12;180518_SND405_A_L001_AIMI-15;SPY181056_12;Lengguru;teleo
P4_C2;180504_SND405_A_L002_AIMI-11;SPY180186_02;Lengguru;teleo
P4_C2;180514_SND405_A_L001_AIMI-13;SPY180995_02;Lengguru;teleo
P4_C2;180514_SND405_A_L002_AIMI-14;SPY181024_02;Lengguru;teleo
P4_C2;180518_SND405_A_L001_AIMI-15;SPY181056_02;Lengguru;teleo
P4_C3;180504_SND405_A_L002_AIMI-11;SPY180186_03;Lengguru;teleo
P4_C3;180514_SND405_A_L001_AIMI-13;SPY180995_03;Lengguru;teleo
P4_C3;180514_SND405_A_L002_AIMI-14;SPY181024_03;Lengguru;teleo
P4_C3;180518_SND405_A_L001_AIMI-15;SPY181056_03;Lengguru;teleo
P4_C4;180504_SND405_A_L002_AIMI-11;SPY180186_04;Lengguru;teleo
P4_C4;180514_SND405_A_L001_AIMI-13;SPY180995_04;Lengguru;teleo
P4_C4;180514_SND405_A_L002_AIMI-14;SPY181024_04;Lengguru;teleo
P4_C4;180518_SND405_A_L001_AIMI-15;SPY181056_04;Lengguru;teleo
P4_C5;180504_SND405_A_L002_AIMI-11;SPY180186_05;Lengguru;teleo
P4_C5;180514_SND405_A_L001_AIMI-13;SPY180995_05;Lengguru;teleo
P4_C5;180514_SND405_A_L002_AIMI-14;SPY181024_05;Lengguru;teleo
P4_C5;180518_SND405_A_L001_AIMI-15;SPY181056_05;Lengguru;teleo
P4_C6;180504_SND405_A_L002_AIMI-11;SPY180186_06;Lengguru;teleo
P4_C6;180514_SND405_A_L001_AIMI-13;SPY180995_06;Lengguru;teleo
P4_C6;180514_SND405_A_L002_AIMI-14;SPY181024_06;Lengguru;teleo
P4_C6;180518_SND405_A_L001_AIMI-15;SPY181056_06;Lengguru;teleo
P4_C7;180504_SND405_A_L002_AIMI-11;SPY180186_07;Lengguru;teleo
P4_C7;180514_SND405_A_L001_AIMI-13;SPY180995_07;Lengguru;teleo
P4_C7;180514_SND405_A_L002_AIMI-14;SPY181024_07;Lengguru;teleo
P4_C7;180518_SND405_A_L001_AIMI-15;SPY181056_07;Lengguru;teleo
P4_C8;180504_SND405_A_L002_AIMI-11;SPY180186_08;Lengguru;teleo
P4_C8;180514_SND405_A_L001_AIMI-13;SPY180995_08;Lengguru;teleo
P4_C8;180514_SND405_A_L002_AIMI-14;SPY181024_08;Lengguru;teleo
P4_C8;180518_SND405_A_L001_AIMI-15;SPY181056_08;Lengguru;teleo
P4_C9;180504_SND405_A_L002_AIMI-11;SPY180186_09;Lengguru;teleo
P4_C9;180514_SND405_A_L001_AIMI-13;SPY180995_09;Lengguru;teleo
P4_C9;180514_SND405_A_L002_AIMI-14;SPY181024_09;Lengguru;teleo
P4_C9;180518_SND405_A_L001_AIMI-15;SPY181056_09;Lengguru;teleo
P4_D1;180504_SND405_A_L002_AIMI-11;SPY180187_01;Lengguru;teleo
P4_D1;180514_SND405_A_L001_AIMI-13;SPY180996_01;Lengguru;teleo
P4_D1;180514_SND405_A_L002_AIMI-14;SPY181025_01;Lengguru;teleo
P4_D1;180518_SND405_A_L001_AIMI-15;SPY181057_01;Lengguru;teleo
P4_D10;180504_SND405_A_L002_AIMI-11;SPY180187_10;Lengguru;teleo
P4_D10;180514_SND405_A_L001_AIMI-13;SPY180996_10;Lengguru;teleo
P4_D10;180514_SND405_A_L002_AIMI-14;SPY181025_10;Lengguru;teleo
P4_D10;180518_SND405_A_L001_AIMI-15;SPY181057_10;Lengguru;teleo
P4_D11;180504_SND405_A_L002_AIMI-11;SPY180187_11;Lengguru;teleo
P4_D11;180514_SND405_A_L001_AIMI-13;SPY180996_11;Lengguru;teleo
P4_D11;180514_SND405_A_L002_AIMI-14;SPY181025_11;Lengguru;teleo
P4_D11;180518_SND405_A_L001_AIMI-15;SPY181057_11;Lengguru;teleo
P4_D12;180504_SND405_A_L002_AIMI-11;SPY180187_12;Lengguru;teleo
P4_D12;180514_SND405_A_L001_AIMI-13;SPY180996_12;Lengguru;teleo
P4_D12;180514_SND405_A_L002_AIMI-14;SPY181025_12;Lengguru;teleo
P4_D12;180518_SND405_A_L001_AIMI-15;SPY181057_12;Lengguru;teleo
P4_D2;180504_SND405_A_L002_AIMI-11;SPY180187_02;Lengguru;teleo
P4_D2;180514_SND405_A_L001_AIMI-13;SPY180996_02;Lengguru;teleo
P4_D2;180514_SND405_A_L002_AIMI-14;SPY181025_02;Lengguru;teleo
P4_D2;180518_SND405_A_L001_AIMI-15;SPY181057_02;Lengguru;teleo
P4_D3;180504_SND405_A_L002_AIMI-11;SPY180187_03;Lengguru;teleo
P4_D3;180514_SND405_A_L001_AIMI-13;SPY180996_03;Lengguru;teleo
P4_D3;180514_SND405_A_L002_AIMI-14;SPY181025_03;Lengguru;teleo
P4_D3;180518_SND405_A_L001_AIMI-15;SPY181057_03;Lengguru;teleo
P4_D4;180504_SND405_A_L002_AIMI-11;SPY180187_04;Lengguru;teleo
P4_D4;180514_SND405_A_L001_AIMI-13;SPY180996_04;Lengguru;teleo
P4_D4;180514_SND405_A_L002_AIMI-14;SPY181025_04;Lengguru;teleo
P4_D4;180518_SND405_A_L001_AIMI-15;SPY181057_04;Lengguru;teleo
P4_D5;180504_SND405_A_L002_AIMI-11;SPY180187_05;Lengguru;teleo
P4_D5;180514_SND405_A_L001_AIMI-13;SPY180996_05;Lengguru;teleo
P4_D5;180514_SND405_A_L002_AIMI-14;SPY181025_05;Lengguru;teleo
P4_D5;180518_SND405_A_L001_AIMI-15;SPY181057_05;Lengguru;teleo
P4_D6;180504_SND405_A_L002_AIMI-11;SPY180187_06;Lengguru;teleo
P4_D6;180514_SND405_A_L001_AIMI-13;SPY180996_06;Lengguru;teleo
P4_D6;180514_SND405_A_L002_AIMI-14;SPY181025_06;Lengguru;teleo
P4_D6;180518_SND405_A_L001_AIMI-15;SPY181057_06;Lengguru;teleo
P4_D7;180504_SND405_A_L002_AIMI-11;SPY180187_07;Lengguru;teleo
P4_D7;180514_SND405_A_L001_AIMI-13;SPY180996_07;Lengguru;teleo
P4_D7;180514_SND405_A_L002_AIMI-14;SPY181025_07;Lengguru;teleo
